Feature ID	Taxon	Confidence
d1515aafecdbb11204a6ff993ebc3cb0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__Micavibrionaceae; g__uncultured; s__uncultured_bacterium	0.9939118952722963
798838f11b531fd1574b38e4f84166bf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae	0.9999519355691228
143145a6c6fa3c05a85d8c03071a63df	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured; s__uncultured_delta	0.9813112378691701
b122672dfaa1eab4a272f3b22a1db894	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__PB19; f__PB19; g__PB19	0.9962980764641524
79eceef5add334d5167760828e23fd00	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9998699956845564
8eb08e47daf33f9909d2c46bc302e696	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999856638789203
bf2d8294273db084cd5adae15eac78ff	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9999999416451576
8733c1d27c726b21d316068445ee845d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__uncultured; s__uncultured_gamma	0.788786503565593
bda923601702600a962c5c1772bb7b2a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales	0.9752833807076519
06b91ac1d84e3e3bd903a8132ed314cd	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula; s__uncultured_Planctomycetales	0.9694905446886395
0971baa601f592c5cd8b09be324b968d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.8280033716856768
a55f70b3964749dcf0cf0582e8d935d9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cytophagaceae; g__Siphonobacter; s__Siphonobacter_sp.	0.7462356523427727
aa8ee4801d49f96bbf4cf1bfbc62b557	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__Arenicellaceae; g__Arenicella	0.9993396295894219
0cc400319745a1c30bd075ce24b86fc6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9946264953757942
59785275413f45fd7e2a5d7ddf15461d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Aureispira; s__Aureispira_marina	0.960968541888562
dafc0e4110f60f3b5df29cafa0288d27	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Phormidesmiales; f__Phormidesmiaceae; g__Phormidesmis_ANT.LACV5.1	0.9949545392963189
02673d3c9f6138835802e9a3eb4f3645	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.990552607905492
13eceb241f930945e067e2bcb209c52b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9910622341308728
8ecdfe842adf0c1fe7c5b2378a4ca730	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Lewinella	0.9893493926990642
a67f3536e28eb8d1f0fdc7c7d5f20f2a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_organism	0.9858744259445198
4bf56fd619b5300e05631659366d102f	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Bradymonadales; f__Bradymonadales; g__Bradymonadales	0.9993582990827226
af62b3d063baadcdda3ce121abe515fb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Pibocella	0.8030389430146692
35d0f89f218ea3bcdc4785f6a5645e95	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__Litorimonas; s__Litorimonas_cladophorae	0.9999504511169977
c69420b8e9f226cdbe1ad0b6d360c065	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__uncultured_sludge	0.9014696294340496
9588869d15a79eacc35aa02ffeac5e1a	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__DEV007	0.9996060945307782
133192884cdf5285477503dc79c74f90	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9999759627116191
c261602c00c707b62c258b76578fc603	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.999732781411624
70d999f97afa23f3ff78fc990487a932	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__Saccharina_japonica	0.995578497771891
772ecb428a485f86fcab479209b26c39	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Tenderiales; f__Tenderiaceae; g__Candidatus_Tenderia; s__uncultured_gamma	0.9897150105987101
e26d48b8fb38bbe92e17bbdee2ac16a0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Euzebyella; s__Cytophaga_sp.	0.7618847208469663
fad36170bd86ec51e71252dff914618c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.8276149938689503
1954eae0847dc7ae99c0fb18700aecd5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__Micavibrionaceae; g__uncultured	0.9770260456421695
8c979eb34bb8af5a1f0901e0f549bf04	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacteraceae; s__Kandeliimicrobium_roseum	0.9463102476440345
fafc77211902d875900193a4a9910a52	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9999942108693597
c2de41d9a2741e9d95395ca735a25ca2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Glaciecola	0.9509803322926037
a88e05994275fc85cdd9d03365fe0e3d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Maribacter; s__Maribacter_sp.	0.9483435935826671
231ff767283c7bc9d97d0a114cba2b0d	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales	0.8451365780823427
dbb74ce0c0933c5a6f17a5ae4fa9dcbf	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade	0.9999189615663184
adfbe135812fcbc8513ac7eaff56ad9e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	0.9871576550112271
b34d15add9d08670e2d07fbbb7ebb7f7	d__Bacteria; p__Planctomycetota; c__028H05-P-BN-P5; o__028H05-P-BN-P5; f__028H05-P-BN-P5; g__028H05-P-BN-P5; s__uncultured_bacterium	0.995365259815715
87332d2326b3419f1b6835a2824d49f8	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9998487377657942
e61b1f9d4f7c15704cd6125f87f5597d	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade	0.9999404094913602
931c3a1f4e6bad24724062c7b51ee906	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales	0.7441170837968115
bb7603931f062bdf27dc28fe95ba7325	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__Algimonas; s__Algimonas_ampicilliniresistens	0.9960304750649496
6323aca0a36cd037552300bc4754ca43	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Lewinella; s__uncultured_bacterium	0.9679850280739526
ef78db95234efe7eb1465f698faa4be5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__Cryomorpha	0.9997979231192373
76f53f0f3fe2e3bcc08bd4d100d91f2c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9993667463792196
5f1d1d4280666b4aa0dae4cc770c9969	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__DEV007; s__uncultured_Verrucomicrobia	0.7334790938360599
89b01ade5e25733a21b91baafcb7894d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9989686918903087
51262c0e7e875ebe8e03cf077ac177c5	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__DEV007; s__uncultured_bacterium	0.8074509697779048
0138fbcf7d930e77b1641d6af10265ae	d__Bacteria; p__Myxococcota; c__Polyangia; o__Nannocystales; f__Nannocystaceae	0.9920616736475263
386e2074f9e6f0927052f20605c27fc6	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula	0.9999559066363853
a742680e2485d06b7ae93bb357a012f6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__Micavibrionaceae; g__uncultured	0.9998974281838637
68222d675ad50d8161e29c9c823d314e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Bernardetiaceae; g__Bernardetia; s__Bernardetia_litoralis	0.9987240210241498
4e44b786392197cb2b33e96704fe117b	d__Bacteria	0.9826079445335691
6df29cc69547719e8084473bc6d4330c	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade	0.9996538666592256
8ac7d00932bbe59e782df084e0a4de99	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__Lentimonas; s__uncultured_bacterium	0.7809520866872358
175a10719cb64eb06c559c519b630569	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Blastopirellula; s__uncultured_planctomycete	0.7033185726224024
835d0ed5c14590eea8c6836168a2cbf0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9530695979889963
5a37b979db099790792a2d28b6c1aac1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9986450505152797
a08d31f8bb1e3eb581eb0cdcb5a17ce8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae	0.8592889415572632
c6b0fb0e63672ae744117054b13d0ec3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__Halioglobus; s__uncultured_marine	0.8505302265104325
e41a3e9f57e1e945628fb5eaca989c4a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9999998550848255
1536d85583f05a40f9c47b7c29835959	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Edaphobaculum; s__uncultured_marine	0.7905169509663078
90f9aab1c208162d342604c0c69bd4c4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Umboniibacter	0.9975716325516601
f5f769fd988774a171dacae45599653d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Crocinitomix	0.8873599154121387
b242d9e979237e173d080d79457bdbad	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae	0.9925027609779159
8ab2f4e891b9cf9b5192fcb05582f2a3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Maribacter	0.9622537692851265
89b724c374a6ef3b3377c3b1472685d4	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Bradymonadales; f__Bradymonadales; g__Bradymonadales; s__uncultured_marine	0.8713147667416195
0269b63e9e4f8640a88340e5355a8f61	d__Bacteria	0.9999851859854018
e9f9d20ff8631f8d0b9498699d8dc6e0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__Micavibrionaceae; g__uncultured; s__uncultured_organism	0.9697827394205644
4c5773a8665d1b0b44de4583e97cb0a6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Tunicatimonas; s__Tunicatimonas_pelagia	0.9853108458399615
9f3ad8fc0c54af5cf4ef219872de07be	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Cyanobacteriaceae; g__Symphothece_PCC-7002; s__Phormidium_sp.	0.9821150512341196
4a63a61e9e34406d35b859f3b029d8a5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__Algimonas; s__uncultured_bacterium	0.9941489545165678
89e1672e6def8c1c8e302b2eced36fa7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__Vicingus	0.9999453564693785
bb5b729fdd46021d090dde560b5fbc85	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Phormidesmiales; f__Nodosilineaceae	0.9730676164468933
908a78cddd06c04813e1249164ff22cf	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae	0.9997005094468725
6301815b439b2a7fe8b21cda5fbd3ee1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Crocinitomix	0.9966344653215008
6aa1d95a0d4764b83e0925b3122274ed	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__Phycisphaera; s__uncultured_Planctomycetales	0.969986748767782
3d7c5454e386f00b5dbe6044c8113ff0	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula	0.9979095401339357
9fa4852e54ddc3b19253dc27721aa8f2	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b; s__uncultured_bacterium	0.932432151231317
aa3f5d59cc5c3d7626638e60bc8ee064	d__Bacteria; p__Planctomycetota	0.8027357251913879
fb825ad3d9da0e0ad4017440e776604a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__Marimicrobium; s__uncultured_bacterium	0.7095580125512876
e7f56aa6e54d0c5954b2477b2278e9ef	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade	0.9991096660041653
f73170bee61df40fe5292fa71b198fd1	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__CL500-3; s__uncultured_marine	0.709837305997538
2263acc68242b53cdc14a7ca1fccd018	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio	0.9292740648153233
e8ea3988c7d2fd25befb128618189eb8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__Arenicellaceae; g__Arenicella; s__Arenicella_xantha	0.7521526263648962
275b3baeeea351d32eb17cc76d6e5eab	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Defluviicoccales; f__Defluviicoccaceae; g__Defluviicoccus; s__uncultured_Alphaproteobacteria	0.9887228175033178
20cc9d134cc89f1b62860bf6bdd4046d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Fabibacter	0.9929405242331244
b29ca7daa88dac03e7688d9a0814d0cc	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Rubinisphaeraceae	0.9999991740264106
235d7e120b89a0e6f8d285a4326db896	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Blastopirellula	0.9999990109997727
6f62897433ae0385f9e57f3321f6880c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Ekhidna	0.813846604075192
9a5a22ba9814b028e8d7d1009a54f7f3	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade	0.7292515056142891
9105f2c99e21626a509050babc9f3d7b	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Roseibacillus; s__uncultured_bacterium	0.9912973399196465
90c4f5d078d82d529d8eaa2291d1e03b	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Nostocaceae; g__Mastigocoleus_BC008; s__Mastigocoleus_testarum	0.9882386928658311
33883f3a5098d57978b6fb1cda4fbc9e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.999977583965646
07511b26cdeb1bc424ae0b31ddd9f68d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Stappiaceae	0.8169497027094542
7acd4adabb6ff3f8098ec3c6db66d949	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_marine	0.9996656099616751
babeb5b5929b217d7bdff64d366395b4	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__DEV007; s__uncultured_Verrucomicrobia	0.9471784886230371
2f2b4c9f4a7321efee8ed56bb4938586	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Lewinella; s__Lewinella_cohaerens	0.7117650153063492
13e4611f62479f491db96f85a4662f2b	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Balneolales; f__Balneolaceae; g__Balneola	0.8870034130123469
a146b7de44d214f35cc51ed3e756fd43	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae	0.9998690042562569
463432f235cd8018e01b8887d9d81b82	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales	0.9719255283392901
b876590134ead0c46f9c7fa7fdb28e8d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Nitzschia_sp.	0.9999953653510937
dabf977bdd204317b64576bfa4f8d347	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	0.9549798852718908
2b45002ffdba8f2a55da91d2b02237a3	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__uncultured_organism	0.9712310108832264
7c0673673dc6989871cbc735322aeddd	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae	0.9999998553149047
af1f424eae73e8bc65775a889be05d5e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_Bacteroidetes	0.7819364499347413
ea20226ac40079746a10d2ba088ab1cf	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Tateyamaria; s__uncultured_bacterium	0.8340807134716834
caf0885b4e480e29f54c2ef3c3eb680b	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10; s__uncultured_bacterium	0.8516382610408709
a1371df90105c9de6e5e0f92b35d2bdb	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pir4_lineage	0.9830458455363186
885561d91973d078bf8b360543a0183f	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_marine	0.9966636566831635
445ba740025131409138f81d7f9d8105	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Synechococcales; f__Synechococcales_Incertae_Sedis; g__Schizothrix_LEGE_07164; s__Schizothrix_aff.	0.9508767858454581
e32d6b87495ec94b820968ae4d26e487	d__Bacteria; p__Myxococcota; c__Polyangia; o__Nannocystales; f__Nannocystaceae	0.9999715469477611
7c60ec2656c82961cbbc04a2854ef543	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured	0.8034000241961987
3c3bbab65c3c0a4db15b9efbd89759cf	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured; s__uncultured_bacterium	0.8441540873135547
b22c1112a19c93efb304a4fe4778f712	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter	0.9876971193388985
a50d74816157002777c7607e0494beba	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae	0.8237634415129952
a64220f36836ac69b5b4b62d1531f5b4	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae	0.9999927471223219
d36679da58d7730e810d57f0fb06c9ad	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b	0.9983228426148062
39f640ca9b60f792a68edc8221f39e94	d__Bacteria; p__Desulfobacterota	0.7090112480581564
1a639695905e665a1c4e24210fa48c7b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__Cryomorpha; s__uncultured_deep-sea	0.8116194958290978
bae49170e78093f087b7922c11871b6d	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae	0.9989887323425655
fdea18fa60b56ab4575e368665865f8c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__uncultured; s__uncultured_bacterium	0.9484778433370727
46fc14cb5375cb14b3f3efefa489b653	d__Bacteria	0.9655946874040521
fff134309d461ac2b160a9ceda6cc259	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Bradymonadales; f__Bradymonadales; g__Bradymonadales	0.9836752799669243
4aabdc49e8bffff0f8f85f036858d5f7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae	0.9991136263807867
60007280947636390f759958485b4868	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales	0.8832911704796957
d18f6e0be025461f2b97697bd8778278	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Alphaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Acuticoccus; s__uncultured_Rhizobiales	0.9628116833685425
2d5f5383de364a3436ca94057cdaf3d4	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9999929881676015
92bb99efab47e3564c17643b5b53c838	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Glaciecola	0.8875351370494828
14930da90e434d34185dc6dddb012f38	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8429812141671902
4a9307c51ffa02d359f5452bec7b251a	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b	0.9968292344741653
2e02ba8570ab02ac532a11467b9eac5a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__Micavibrionaceae; g__uncultured; s__uncultured_bacterium	0.9986333219454984
29fe67ef398d41cff9520b8f78b226c3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Erythrobacter	0.851763738493159
dc3a9f4f6205cca4f515d90b88f55883	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Geitlerinemaceae; g__Geitlerinema_PCC-7105; s__Oscillatoriales_cyanobacterium	0.9420187925050618
8d603215f1615a906f8eef1f2aba7fa8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae	0.9854232068755763
48ba07914837e2f9dc1511da86243235	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__uncultured_Flavobacteriia	0.9009514214814432
375ed4d014a637863cf19a0eaa7b0a63	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Bradymonadales	0.8646176435813306
ff8f521d4d743b9d7b44ebca379ee7c6	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade	0.9995889396999442
d2d64cb64f30c62df8b830f36b187cf5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_BD2-2; g__Bacteroidetes_BD2-2	0.994213772284862
cc8d875e58544408562b1faa74b4f057	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Phormidesmiales; f__Phormidesmiaceae; g__Phormidesmis_ANT.LACV5.1; s__uncultured_bacterium	0.9757587148910736
1ca679c8935c25d321b49ebd456c5d48	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula; s__planctomycete_DDSe3004	0.7962532045326978
1fdf298b1aa4ecc4556f0534a72a5168	d__Bacteria; p__Gemmatimonadota; c__BD2-11_terrestrial_group; o__BD2-11_terrestrial_group; f__BD2-11_terrestrial_group; g__BD2-11_terrestrial_group; s__uncultured_bacterium	0.7859419010353887
957fecb451fa3679156f092ad9cdb328	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02	0.9854799152434754
a601b4a2772288ce5aebb38113e818fd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae	0.9972665514340162
7f97a730ac34f4a54778643c7ed6acfa	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.8789561978206698
e176d752f14db193ba5511b7527dcf3c	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Roseibacillus	0.9999999607478519
7cca2515d05514863ed8ea789bf9c21a	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Phormidesmiales; f__Nodosilineaceae; g__Nodosilinea_PCC-7104; s__Nodosilinea_sp.	0.7798310683194123
d371cc2b83ff76c3438606d315cead4a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.999250172161123
62a5bebbc9ac069835e139c9a1763f51	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__DEV007	0.9929270251381609
0f30f22177ba8c5861e69af5f69b0664	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Erythrobacter; s__Erythrobacter_atlanticus	0.9972442808123704
dac425041518f7e21bafeb875d19d28b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Nonlabens	0.9996771231270141
